bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1746.70260811929,-4.22839801316286,1,1,1650.06972910038,0
3,746.549790372919,136.982090593601,1,1,746.549790372919,0
4,922.771059643312,-66.834423376684,1,1,922.771059643312,0
7,13.5618936500479,134.638783863383,1,1,33.352795138056,0
28,563.709044560023,-9.06478235966146,1,1,563.709044560023,0
32,182.949004506777,-98.9495670760265,1,1,378.135750299006,0
39,0.0,0.0,1,0,573.637421812806,0
44,451.183743947906,-91.5074725638083,1,1,451.183743947906,0
48,719.14041867552,-66.0629515151892,1,1,719.14041867552,0
55,160.51416636915,11.6120070259983,1,1,300.20830795098,0
60,0.0,0.0,1,0,392.922622896516,0
61,206.256578761409,-17.4503013774011,1,1,436.396448943691,0
63,0.0,0.0,1,0,341.498326343533,0
67,0.0,0.0,1,0,312.001103239754,0
69,0.0,0.0,1,0,338.31896549408,0
73,161.263457308077,-0.867524617680099,1,1,228.669534684868,0
76,184.816732891218,-42.6128115184466,1,1,208.517693167847,0
82,0.0,0.0,1,0,795.829050137905,0
87,5.76411077392484,24.974125356711,1,1,35.2644275463139,0
91,0.0,0.0,1,0,335.365166918752,0
92,68.4103606909565,118.10894725751,1,1,71.0804951087319,0
95,11.0783978678856,71.4319412515689,1,1,11.0783978678856,0
102,89.6896697729544,370.999477029108,1,1,93.4600738306599,0
103,30.4303026085768,-19.7861601871161,1,1,186.229550011986,0
113,459.651685153704,23.0866083474213,1,1,459.651685153704,0
117,46.860623924665,23.3267745979716,1,1,46.860623924665,0
