bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,681.653849569114,77.6457669910211,1,1,681.653849569114,0
9,0.0,0.0,1,0,453.260643918599,0
18,612.455069972198,21.7933376353504,1,1,612.455069972198,0
19,85.796878921438,13.5625205409465,1,1,137.412005223911,0
28,1407.9305387902,-143.968803473535,1,1,1281.93356743337,0
31,992.323858702116,56.8498891303731,1,1,992.323858702116,0
32,118.852507853728,-223.325133428311,1,1,178.339956147637,0
33,650.586272216885,29.3181814626676,1,1,650.586272216885,0
35,836.592752722564,-41.3499044437182,1,1,836.592752722564,0
41,0.0,0.0,1,0,611.497365623478,0
48,9.44601515013356,152.834572706937,1,1,9.44601515013356,0
52,49.1709888554216,130.10118141037,1,1,129.954910780528,0
58,145.049673876322,78.5493346660525,1,1,145.049673876322,0
61,112.070342372777,110.923985726074,1,1,163.194081614705,0
62,0.0,0.0,1,0,429.16906072058,0
77,0.0,0.0,1,0,57.8679158470338,0
83,748.10917263011,-10.9704080775465,1,1,748.10917263011,0
90,0.0,0.0,1,0,590.793404622191,0
92,0.0,0.0,1,0,333.364105695066,0
93,137.698864692525,29.8219405564762,1,1,207.133937682589,0
95,41.2714407574582,2.84358615625609,1,1,157.882399675514,0
103,0.0,0.0,1,0,447.81259249438,0
106,0.0,0.0,1,0,232.94053943295,0
107,1.53503498286413,234.413872278759,1,1,2.87205042589232,0
111,158.404585314568,15.4622164209899,1,1,158.404585314568,0
112,30.4102696972961,4.74367197285442,1,1,159.028328293846,0
