bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,1298.49652613553,-897.885216633222,1,1,1097.27180584919,0
2,1082.70120152134,6.62612229974246,1,1,1082.70120152134,0
4,157.832971247284,-5.49195881154181,1,1,173.965436614985,0
5,0.0,0.0,1,0,577.963245435024,0
7,76.0913295953152,135.97305035829,1,1,93.4222206771706,0
9,33.4297864222471,782.215888502605,1,1,163.883632902205,0
11,0.0,0.0,1,0,99.9858196105971,0
14,0.0,0.0,1,0,41.3389833910449,0
22,1086.57150374286,-97.092172914305,1,1,1086.57150374286,0
23,0.0,0.0,1,0,547.659124258569,0
24,715.786795465277,136.022320099574,1,1,715.786795465277,0
26,0.0,0.0,1,0,247.356851014214,0
27,892.82071624499,6.7234050596618,1,1,892.82071624499,0
31,0.0,0.0,1,0,501.306162289735,0
34,0.0,0.0,1,0,321.550695632182,0
46,0.0,0.0,1,0,572.144316019327,0
47,0.0,0.0,1,0,403.754323197761,0
51,0.0,0.0,1,0,84.9041443879454,0
54,7.44615601864367,-89.8550624108176,1,1,7.44615601864367,0
57,81.3332188190673,120.476481088692,1,1,87.5361333806739,0
75,72.415258130734,2.34138989430604,1,1,92.8458926241902,0
85,33.3638610412096,73.4272487443459,1,1,34.8908035536668,0
87,30.3449064832581,71.2807520719309,1,1,30.3449064832581,0
89,146.194184639293,-46.6835808345965,1,1,193.023280809651,0
93,2.48986171231076,173.552419248217,1,1,8.71893270870821,0
100,0.0,0.0,1,0,292.704629529525,0
108,116.740588017676,281.736084693986,1,1,320.384748754119,0
111,903.08440559955,-157.982263882884,1,1,903.08440559955,0
116,135.411587202163,31.6419175916027,1,1,176.300123455404,0
118,4.13342109687188,199.288537784295,1,1,15.0758772045096,0
