bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,444.023763694455,0,0.961530452816187,-3.03320231778129
2,1,126.837178248406,0,0.995083717378759,-0.588486011177565
3,3,0.0,0,1.0,0.0
4,2,0.0,0,1.0,-0.713719974115681
5,1,328.62450061587,0,0.979054553589695,-3.39233795665491
6,1,0.0,0,0.994100409081668,-2.22343019918301
7,1,0.0,0,0.984133771791548,-2.59134208181034
8,1,181.664006169952,0,0.982800558041949,-1.66671406460778
9,1,0.0,0,0.993959540951926,-1.17187093971212
10,1,23.758372771564,0,0.965089765801638,-2.43045667461865
11,1,0.0,0,0.989474810213677,-1.59323258238531
12,1,0.0,0,0.98863703366109,-1.39759623417593
13,1,0.0,0,0.996544879652652,-1.79310012431956
14,2,0.0,0,1.0,-0.600647761170198
15,1,0.0,0,0.985149800454059,-2.60615433483466
16,2,0.0,0,1.0,-2.02378265874882
17,1,403.028746140769,0,0.991121821069048,-2.25638763353077
18,1,372.823677497277,0,0.994447272003444,-3.43419987085431
19,2,0.0,0,0.990151056310691,-1.19618386889817
20,1,274.60693619606,0,0.985989036603324,-3.6072196894739
21,1,0.0,0,0.995169108346056,-1.45623899233145
22,2,0.0,0,1.0,0.137013145417263
23,1,0.0,0,0.992433236178899,-1.9096249196204
24,1,117.931829771101,0,0.995519543786498,-2.51948312067037
25,1,0.0,0,0.991036372488152,-2.90580875744154
26,1,0.0,0,0.998704965455087,-2.17068308276595
27,1,0.0,0,0.992632458418649,-2.78273105163492
28,1,0.0,0,0.990750588664963,-3.16883157511246
29,1,0.0,0,0.987374539414299,-3.20066567951947
30,1,262.960229897761,0,0.988305061680319,-3.51325077657487
31,1,0.0,0,0.992969968357821,-3.25179925478415
32,1,0.0,0,0.998105210670647,-1.38432285589495
33,2,0.0,0,0.994791107202759,-2.5170058004073
34,1,0.0,0,0.991689145009933,-3.05146453637668
35,1,30.5441533190066,0,0.992825402347347,-3.05678827778773
36,1,20.043397076027,0,0.994415811861395,-2.95786733700435
37,1,20.2529051887914,0,0.992901247469753,-3.01051587194559
38,1,0.0,0,0.997029006019333,-0.826043385221572
39,1,0.0,0,0.996781681163007,-1.88149262372726
40,1,0.0,0,0.996159481545923,-1.86956788998507
41,1,15.4238804449458,0,0.991726431952517,-3.81487372370505
42,1,0.0,0,0.993439813933883,-2.37459628987768
43,2,0.0,0,1.0,-2.47963688978119
44,1,0.0,0,0.985729224092677,-3.62748741506878
45,1,0.0,0,0.996697322956772,-3.5786304718025
