bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1447.11800086124,-910.858244138706,1,1,1225.15155928562,0
4,565.807857383774,3.95158272715735,1,1,565.807857383774,0
6,1000.56851021067,-86.7782780040227,1,1,1000.56851021067,0
21,0.0,0.0,1,0,379.474929627739,0
23,190.583498743589,243.157433463398,1,1,243.995640370747,0
24,239.194776678707,50.7848580212669,1,1,309.916990315957,0
25,251.180117936902,-6.78633715475318,1,1,407.466452211867,0
27,15.2160216038489,211.266450808908,1,1,33.9648451075617,0
37,594.943751735484,47.5817682869266,1,1,594.943751735484,0
38,0.0,0.0,1,0,58.3177412124508,0
42,17.208064440616,589.22220484464,1,1,46.1497074100609,0
46,0.0,0.0,1,0,469.267916256423,0
49,0.0,0.0,1,0,413.222445534445,0
56,35.401131028641,183.536543136873,1,1,125.666911075959,0
60,0.0,0.0,1,0,564.480690076178,0
65,0.0,0.0,1,0,463.15538524845,0
70,759.748468952043,-2.48487207745964,1,1,759.748468952043,0
71,0.0,0.0,1,0,185.630009816925,0
73,997.846874169103,75.5912828912563,1,1,997.846874169103,0
80,0.0,0.0,1,0,598.099253756399,0
81,167.267598763941,-13.1124107917487,1,1,212.741648031969,0
84,26.4682105443435,10.9480511006587,1,1,26.4682105443435,0
99,136.728857338861,14.8421883836088,1,1,136.728857338861,0
102,0.0,0.0,1,0,276.255618104834,0
104,238.259550863219,-156.894743538628,1,1,271.773828990227,0
110,97.2329131697315,29.9095951723347,1,1,109.409292277769,0
112,52.8350476627116,121.286660057486,1,1,52.8350476627116,0
118,91.4510738690495,-23.615416636539,1,1,91.4510738690495,0
