bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,479.538942719856,0
4,1433.89390556449,-77.2991253908003,1,1,1265.25251827631,0
5,1227.68698032195,24.8520524482274,1,1,1227.68698032195,0
12,0.0,0.0,1,0,229.039814777353,0
14,60.7315008652372,553.992316270567,1,1,76.8239649721124,0
16,0.0,0.0,1,0,242.831856954854,0
22,6.66998715339923,74.5034236841476,1,1,38.2828501116904,0
26,0.0,0.0,1,0,484.538823862961,0
27,120.91346895243,105.727869608895,1,1,147.006750495609,0
29,0.0,0.0,1,0,780.581439505615,0
38,0.0,0.0,1,0,185.71325943688,0
40,978.659717886049,-575.599132630145,1,1,978.659717886049,0
41,967.281893065335,-374.704486936568,1,1,967.281893065335,0
45,22.7951993762973,152.449873074791,1,1,132.211045485707,0
47,47.8766543397515,63.3814212503431,1,1,62.1745806217789,0
55,128.067528130058,224.124385796671,1,1,196.302857132811,0
56,22.8695146515824,11.8351889383843,1,1,22.8695146515824,0
65,646.091229360882,142.901755233672,1,1,646.091229360882,0
75,112.262152845264,22.3264473125479,1,1,112.262152845264,0
81,829.602367835966,77.8693167104053,1,1,829.602367835966,0
82,0.0,0.0,1,0,271.100515766088,0
94,52.4202046625694,33.0297958347545,1,1,52.4202046625694,0
100,0.0,0.0,1,0,312.557164349784,0
101,0.0,0.0,1,0,333.583926323562,0
102,55.4109788772042,56.3049720017471,1,1,55.4109788772042,0
104,0.0,0.0,1,0,267.365333231196,0
116,110.111972114646,-20.7563245103505,1,1,207.583329433782,0
118,12.2874531924944,69.246329355061,1,1,27.1282138070498,0
