bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,563.03314112138,0
6,2.75441785954912,22.3155300414202,1,1,13.2476052452061,0
8,80.2504885928717,-8.19281953298734,1,1,143.599489435318,0
13,0.0,0.0,1,0,335.626277972023,0
18,1096.9735785051,-45.7579099122427,1,1,969.177250903795,0
22,668.557594052146,-81.4483850278808,1,1,668.557594052146,0
23,0.0,0.0,1,0,547.85114365127,0
27,16.319112578082,248.483886095868,1,1,16.319112578082,0
30,69.4987029093588,-2.98264748122696,1,1,69.4987029093588,0
33,622.195346134763,-191.720823127666,1,1,622.195346134763,0
35,29.2006904177588,346.562090930192,1,1,29.2006904177588,0
39,23.8245566732051,-7.41890128784978,1,1,160.563123816737,0
42,0.0,0.0,1,0,486.993986394045,0
45,63.7304399088636,-32.4753838910146,1,1,86.5547936102515,0
53,654.227180736312,-11.2332320378776,1,1,654.227180736312,0
54,350.847749903008,28.7039046985066,1,1,350.847749903008,0
62,650.456938988796,-56.0543641649117,1,1,650.456938988796,0
63,11.2749385829874,53.5836631032345,1,1,58.4759633055421,0
67,582.630867439174,22.835457762861,1,1,582.630867439174,0
71,0.0,0.0,1,0,331.302560823433,0
72,568.615944328542,-85.1779774257149,1,1,568.615944328542,0
81,268.503037017839,-9.94085242254539,1,1,268.503037017839,0
89,651.592262949163,-124.294452419886,1,1,651.592262949163,0
95,84.4989709435227,179.701366467694,1,1,197.448281373459,0
96,0.0,0.0,1,0,252.377043452634,0
98,78.0127085697352,192.906358047397,1,1,100.8856700983,0
101,92.4127117749895,112.144909076897,1,1,442.475148185941,0
108,0.0,0.0,1,0,444.368924107572,0
113,0.0,0.0,1,0,480.159857464311,0
115,129.422951224442,18.8622629529694,1,1,359.318132893522,0
