bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,138.195092080804,61.6578572810472,1,1,385.989174594594,0
4,0.0,0.0,1,0,204.139918753136,0
6,0.0,0.0,1,0,199.086315032992,0
25,15.1706198670278,90.9311406864659,1,1,184.23082911631,0
28,1234.22270259568,-59.299043993542,1,1,1019.92572519193,0
33,233.353151661825,94.4159998352395,1,1,337.709235689804,0
41,875.190724915465,70.4152173710165,1,1,875.190724915465,0
44,226.528306723146,9.37449808394952,1,1,302.098305896653,0
48,0.0,0.0,1,0,387.142508078517,0
51,0.0,0.0,1,0,434.317581889801,0
56,0.0,0.0,1,0,242.273067816414,0
61,704.84334870448,62.8910498619458,1,1,704.84334870448,0
62,762.683533344493,-122.697405886058,1,1,762.683533344493,0
65,0.0,0.0,1,0,620.481919080089,0
66,692.991588077661,101.159769881248,1,1,692.991588077661,0
70,124.970310306808,1663.2170908224,1,1,344.90931455206,0
71,665.730527726015,-1722.0171474192,1,1,665.730527726015,0
80,112.633084381501,70.6094086365649,1,1,135.968655560626,0
83,132.402872768002,38.9887769315394,1,1,193.880157140153,0
86,112.901018393226,9.90466812323359,1,1,195.227152244716,0
90,13.9983307588092,291.957539039349,1,1,13.9983307588092,0
94,0.0,0.0,1,0,652.677697050972,0
106,679.800956508766,-340.727005928107,1,1,679.800956508766,0
108,77.5459258114825,42.1515081054085,1,1,194.077321094399,0
109,109.431171324493,170.3976870991,1,1,109.431171324493,0
114,13.3309503243092,118.66326937869,1,1,67.1004200553959,0
115,5.35020416106566,35.5153074673718,1,1,25.9967465730644,0
