bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,508.393404118277,0,0.996189643585203,-8.10338054219253
2,2,0.0,0,1.0,-5.47851998562843
3,1,0.0,0,0.982931933099949,-9.7708064721651
4,2,0.0,0,1.0,-7.50693633747567
5,1,112.914012699616,0,0.970071087776947,-11.7779314105615
6,1,0.0,0,0.989389216794696,-5.45223219625875
7,1,0.0,0,1.0031788988507,-5.31195043967241
8,2,0.0,0,1.0,-3.94662246052004
9,1,0.0,0,0.999276026358213,-0.5690387301782
10,3,0.0,0,1.0,0.0
11,1,0.0,0,1.00092409312966,-4.5880165982789
12,2,0.0,0,1.0,-3.25642257933624
13,1,0.0,0,1.00247448857473,-4.58961888441602
14,1,476.665286391481,0,0.999550487207787,-4.1789097065559
15,1,0.0,0,0.99898562740656,-1.49004100596354
16,2,0.0,0,1.0,-3.99079969873807
17,1,0.0,0,1.00039990590439,-4.58313827909195
18,2,0.0,0,1.0,-3.96263424313163
19,1,0.0,0,1.00023488401441,-4.11983785358705
20,2,0.0,0,1.00078560194816,-5.50932041607135
21,1,0.0,0,1.00032015469032,-5.43247588022348
22,2,0.0,0,1.0,-6.68988314675507
23,1,0.0,0,0.99781115480293,-4.72175910861384
24,1,0.0,0,1.00113864602087,-4.83977328873589
25,1,0.0,0,0.997639609857961,-6.67170344575214
26,1,0.0,0,1.00513614026996,-5.39414976874433
27,1,0.0,0,1.0011350147731,-6.0648607829208
28,1,0.0,0,0.997439549283554,-7.63689499212206
29,1,0.0,0,0.999449531149209,-6.25959329525159
30,1,0.0,0,0.99813096119943,-7.87891598889793
31,1,102.389464262662,0,0.978068979561815,-9.32153862901373
32,1,0.0,0,0.990596264092507,-7.43269452656908
33,1,0.0,0,0.977001445295522,-7.78116180044954
34,1,0.0,0,0.985342827265252,-7.82422539475017
35,1,457.877850770439,0,0.993625642096975,-7.44709353726466
36,2,0.0,0,1.0,-6.6080408433723
37,1,0.0,0,0.99516381952031,-6.60535812657638
38,1,148.874665716572,0,0.995908423864994,-8.34588641293534
39,1,0.0,0,0.997143834453889,-7.17323705217906
40,2,0.0,0,1.0,-6.92267395729937
41,1,0.0,0,1.01377684781523,-5.62752611857973
42,1,0.0,0,0.99881301832235,-5.50185367836969
43,1,0.0,0,1.00135615344484,-7.49209525825929
44,1,0.0,0,0.999147909663117,-6.38015256392661
45,2,0.0,0,0.998813018322351,-5.50185367836969
46,1,0.0,0,0.994976564877454,-6.42408424179004
47,1,0.0,0,0.991999234271885,-5.3172768690237
48,1,0.0,0,1.00037504715041,-4.27871256534843
49,2,0.0,0,1.0,-3.97963589547729
50,1,0.0,0,0.996329789629145,-5.00563913420383
51,2,0.0,0,1.0,-6.26032279223826
52,1,0.0,0,0.998813018322351,-5.50185367836969
53,1,0.0,0,0.9982211342567,-4.99713704035506
54,2,0.0,0,0.99398230091817,-7.48341901818967
55,1,155.910937062821,0,0.997718578355312,-6.14374187206456
56,1,0.0,0,0.986673809372585,-8.64956032525828
57,1,0.0,0,1.00070075888157,-4.57448718295275
