bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0.0,1,0,376.694412307915,0
23,153.716122755112,-15.2217494479512,1,1,365.012367001804,0
25,0.0,0.0,1,0,445.998487103165,0
26,960.880105224371,119.777255336521,1,1,1279.7668682004,0
28,75.889178744721,-1.5663260997431,1,1,75.889178744721,0
29,915.47707456889,-109.659797320175,1,1,915.47707456889,0
30,0.0,0.0,1,0,365.008599254909,0
31,0.0,0.0,1,0,287.633800644063,0
34,567.942311081906,-151.166939126532,1,1,567.942311081906,0
37,0.0,0.0,1,0,337.585433796962,0
44,466.210984252411,81.8413227795432,1,1,466.210984252411,0
45,473.981784295331,36.6512328597363,1,1,473.981784295331,0
53,122.159272955427,33.4901960541517,1,1,122.159272955427,0
58,109.393313451328,47.5615990325663,1,1,109.393313451328,0
59,0.0,0.0,1,0,21.4088343462159,0
62,187.679666159722,0.223753942160034,1,1,279.101234317969,0
63,0.0,0.0,1,0,12.7597141438689,0
66,230.62743647257,-1.36946238579374,1,1,230.62743647257,0
70,8.50128567751473,19.1065461080988,1,1,66.2699502800298,0
71,11.3219347542705,47.8292673331704,1,1,53.1952198958593,0
72,0.0,0.0,1,0,344.871120498657,0
77,480.856101732612,46.1620645892603,1,1,480.856101732612,0
80,698.120722980503,36.1477783855451,1,1,698.120722980503,0
85,555.211690493709,-48.49829647769,1,1,555.211690493709,0
91,186.486732475406,-14.0487301671965,1,1,269.859349167963,0
94,123.668794990359,36.0174611315439,1,1,123.668794990359,0
95,189.158082862937,102.502366493026,1,1,189.976393149993,0
107,0.0,0.0,1,0,505.533198951104,0
110,197.634929463704,11.7102569089744,1,1,197.634929463704,0
112,0.0,0.0,1,0,243.685568189614,0
115,53.5238232303432,-6.68080957270825,1,1,53.5238232303432,0
117,7.45458950207422,227.266992741503,1,1,116.844256807497,0
