bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
20,0.0,0.0,1,0,101.261347715618,0
21,0.0,0.0,1,0,546.667576226082,0
32,29.6865170128553,158.599883950072,1,1,48.7190154744228,0
35,0.0,0.0,1,0,256.982526722092,0
37,78.7399411094215,89.997094615973,1,1,136.146703119277,0
40,1.370329301786,87.8502940476182,1,1,10.4953392253744,0
49,1671.99077203117,-76.0734901153683,1,1,1413.62908873438,0
50,0.0,0.0,1,0,218.731680222106,0
55,90.8371506867152,1.034038543694,1,1,90.8371506867152,0
56,0.0,0.0,1,0,171.058362879514,0
57,0.0,0.0,1,0,305.947409180503,0
60,52.7782682231544,130.550077458578,1,1,68.8756617222392,0
65,1153.40042434308,17.388895231458,1,1,1153.40042434308,0
67,783.9798596586,-68.3779581867306,1,1,783.9798596586,0
73,6.75180571198993,584.462681183294,1,1,66.4354947196925,0
74,19.8607348616543,28.9655343772605,1,1,19.8607348616543,0
77,1.5844005099731,11.2492629995238,1,1,13.5354175371297,0
89,921.494574259216,69.9283157081451,1,1,921.494574259216,0
92,19.3653359767218,320.887291387499,1,1,19.3653359767218,0
94,0.0,0.0,1,0,512.235596532159,0
99,703.355823795856,-646.146331930205,1,1,703.355823795856,0
102,21.5121027065803,306.917188106593,1,1,33.3066795940496,0
104,829.376645092085,-256.629888386648,1,1,829.376645092085,0
109,53.5798410693276,-183.727953906955,1,1,246.720141397221,0
112,0.0,0.0,1,0,384.476152996153,0
115,0.0,0.0,1,0,636.778472988534,0
118,12.3332891162715,348.733057041094,1,1,12.3332891162715,0
