bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,533.330911663393,1151.95946311149,1,1,533.330911663393,0
6,1085.63555636142,-1210.69663694927,1,1,870.169767022897,0
9,1.68629789291676,-115.149048562335,1,1,84.264442476956,0
10,527.175002268958,-93.9342799191309,1,1,527.175002268958,0
13,41.9064688756083,146.580550161956,1,1,255.418103378566,0
39,1.49006824328652,537.351081117263,1,1,55.8835517452959,0
46,517.394358900053,16.5032537533026,1,1,517.394358900053,0
53,467.145846243208,70.4307117412444,1,1,467.145846243208,0
54,10.8710405500792,131.986197294828,1,1,50.8585606256223,0
57,11.1948856523881,195.705253996491,1,1,42.101802133191,0
60,857.148497307463,-258.778509366334,1,1,857.148497307463,0
67,808.815636759976,-125.800100132611,1,1,808.815636759976,0
68,1.685996232886,180.680610623257,1,1,45.9229564578121,0
71,35.7422753537576,-37.6708248996398,1,1,287.363719071156,0
74,0.0,0.0,1,0,437.318754799803,0
75,737.844488094657,-138.141349583957,1,1,737.844488094657,0
76,13.6440686583768,-13.496520318391,1,1,182.059722429219,0
77,14.8593284080404,22.5328121551552,1,1,70.7859983716096,0
78,33.9668958067639,-9.9178475308978,1,1,273.891338769258,0
79,15.1710148274073,10.3642884823498,1,1,333.140794408334,0
92,0.0,0.0,1,0,109.91443688858,0
94,737.683807427904,-61.3512553461285,1,1,737.683807427904,0
98,635.869458830289,-8.57045891350883,1,1,635.869458830289,0
103,0.0,0.0,1,0,461.053982074732,0
108,0.0,0.0,1,0,402.433963457964,0
111,0.0,0.0,1,0,406.459028884327,0
114,18.3211661000609,0.899992819209093,1,1,305.623134079139,0
117,24.564443418109,332.654013717229,1,1,134.83016220144,0
