bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,370.299485789057,0
2,2186.74317626376,7.68859542849896,1,1,2081.95431344804,0
3,0.0,0.0,1,0,90.7045860817046,0
4,226.52669682408,76.6289873063766,1,1,765.070902589476,0
6,0.0,0.0,1,0,117.639937514608,0
8,0.0,0.0,1,0,13.9795531805505,0
21,679.283005139934,-21.59313182889,1,1,679.283005139934,0
36,0.0,0.0,1,0,15.2715647402846,0
41,1.17942607254719,651.089139014276,1,1,28.6412166335285,0
50,1748.75166537402,-351.284074446827,1,1,1748.75166537402,0
52,52.3070088072984,12.2679683197132,1,1,83.243234238311,0
53,38.1760750761667,-228.534600471699,1,1,95.2372196880385,0
60,0.171345487461578,26.1311022691674,1,1,113.632607270224,0
61,140.345961891144,-21.4270917533551,1,1,399.544901217783,0
62,0.0,0.0,1,0,803.104220189704,0
64,1.87510766831541,69.0871881447095,1,1,79.6009793552139,0
70,0.0,0.0,1,0,400.222219029653,0
74,59.1333398372913,268.257590871234,1,1,59.7162736640763,0
80,0.0,0.0,1,0,340.13609988238,0
81,212.787864425924,-157.430952964607,1,1,294.310274624392,0
82,62.3477078079775,60.2564523142956,1,1,170.365743648829,0
89,0.0,0.0,1,0,347.585181173836,0
91,57.1843570754887,8.06750229871659,1,1,62.6873639451946,0
92,58.5787406135416,24.4353161296634,1,1,79.7771157292259,0
96,395.678890641932,-34.5197321829377,1,1,395.678890641932,0
111,704.379277223317,-22.0146056951633,1,1,704.379277223317,0
114,178.467234452787,7.29345487203688,1,1,291.084394758489,0
