cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0064797298206354,48.2825676314899,123.994697255308
2,0,0,3,0.0069084410048185,37.454988574916,3816.06614095954
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060556243470364,31.2621439692052,558.337818521446
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067817988769118,39.0569288176809,1776.57094996631
2,0,0,3,0.0028574436283001,26.8630424895151,541.485355481591
2,0,0,3,0.0045566766738043,51.4853657284184,1473.72864429902
