cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0026099764934322,49.7662757357959,1590.49661533849
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076187659485118,42.1173682014548,127.313946314621
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053226056612869,33.4906365646892,3378.37463232022
2,0,0,3,0.0028891779809971,53.838311272712,451.077566790485
2,0,0,3,0.0076770992150595,43.0645941087688,555.341813667474
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002898735363562,28.8865861241399,110.485088435277
