bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,797.578134441618,0,1,1,797.798994288345,0
4,224.166136946665,0,1,1,224.166136946668,0
7,0.0,0,1,0,224.718619837122,0
8,30.8902710427296,0,1,1,30.8902710427428,0
12,0.0,0,1,0,306.031490072636,0
15,-5.30704776644859e-11,0,1,1,50.6698042835685,0
16,3.03855007551638,0,1,1,3.03855007554892,0
17,0.176565276764042,0,1,1,0.176565276839283,0
18,-5.57089967503534e-12,0,1,1,5.21640551650666,0
19,0.0,0,1,0,11.018410135517,0
21,379.258808230575,0,1,1,381.99438139767,0
23,72.1710341358418,0,1,1,72.1710341358455,0
27,89.3338577728402,0,1,1,89.3338577728475,0
33,660.993710390322,0,1,1,660.993710390299,0
40,-1.24359424432764e-11,0,1,1,94.2329445334388,0
43,0.0,0,1,0,453.90779771062,0
44,68.3442218216522,0,1,1,68.3442218216641,0
45,425.305605053753,0,1,1,425.305605053761,0
49,3.05369829436752,0,1,1,3.05369829439299,0
53,0.0,0,1,0,359.315248838288,0
