bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,984.251454167188,0,1,1,1014.27864895467,0
6,0.0,0,1,0,510.711654990914,0
10,804.820392144215,0,1,1,804.820392144215,0
11,67.54368104441,0,1,1,67.54368104441,0
17,4.34207878086523,0,1,1,192.816736609632,0
19,0.0,0,1,0,262.513131519938,0
21,140.962908068611,0,1,1,296.492020555784,0
26,73.8156650317841,0,1,1,73.8156650317841,0
29,7.40036693452738,0,1,1,182.008742165079,0
33,113.26497045713,0,1,1,113.26497045713,0
35,5.91656231598543e-21,0,1,1,103.654563849765,0
40,15.6118175649078,0,1,1,15.6118175649078,0
41,182.642638520643,0,1,1,182.642638520643,0
43,154.958488798232,0,1,1,154.958488798232,0
53,204.696131970086,0,1,1,204.696131970086,0
54,2.3409106263445302e-20,0,1,1,62.7287329838875,0
