cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0075166674542127,29.9834470265138,422.902588716808
2,0,0,3,0.004252587777875,27.30388251541,186.651425054137
2,0,0,3,0.0053564343160306,28.7898840808244,3020.00788901435
2,0,0,3,0.0031934721110048,31.7996887703785,3366.66652417508
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020526857402765,45.025449227573,146.611779521988
2,0,0,3,0.0034655079813573,49.6220620400795,2988.46183033535
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
