cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.00366827505882,52.3232386034424,2131.82549212087
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061193433193104,47.0129682123496,77.8807100485941
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067029287235741,49.7332037391191,521.051445908978
2,0,0,3,0.002898659448341,36.599213440785,954.9710344982
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031505756240818,29.8594045989692,256.108722217168
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023815036598956,33.1605144630877,504.109624450325
