cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0069059961937843,49.5832439231082,3812.68872337827
2,0,0,3,0.0036630346770392,29.075117869542,537.227924185131
2,0,0,3,0.0078411228480416,34.6788208379297,534.365168027844
2,0,0,3,0.0075967791749603,40.3535053002563,457.926931678949
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055128519436156,49.0959654659998,71.0852225865335
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
