bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,135.3208497374,0,1,1,160.813838135371,0
8,0.0,0,1,0,93.50890932828,0
9,0.0,0,1,0,213.148749089698,0
14,539.131020781433,0,1,1,539.131020781433,0
16,0.0,0,1,0,206.890212394582,0
18,446.001665203922,0,1,1,540.18854911037,0
19,49.6728754261203,0,1,1,49.6728754261203,0
23,143.034371368076,0,1,1,143.034371368076,0
24,41.741399585836,0,1,1,41.741399585836,0
26,0.0,0,1,0,308.664017580214,0
31,54.6696967491915,0,1,1,301.399676720428,0
36,419.434748766587,0,1,1,419.434748766587,0
42,608.650178703287,0,1,1,723.150097777732,0
44,0.0,0,1,0,377.469186124711,0
45,104.235804345749,0,1,1,104.235804345749,0
47,1.05216235878442,0,1,1,1.05216235878442,0
53,38.8421285303503,0,1,1,38.8421285303503,0
