bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,199.111686609614,0,1,1,199.111686609369,0
5,730.865621904899,0,1,1,730.865621905072,0
7,0.0,0,1,0,374.639146230528,0
11,53.7537043858334,0,1,1,53.753704385777,0
12,200.752161108702,0,1,1,259.904708698334,0
15,0.0,0,1,0,358.903806164019,0
18,601.563083123301,0,1,1,601.563083123425,0
19,0.0,0,1,0,424.094732628641,0
35,60.5552765946518,0,1,1,60.5552765948888,0
37,810.5112948077,0,1,1,1127.97127900706,0
38,55.8983869974102,0,1,1,55.8983869993163,0
41,41.2993779501494,0,1,1,41.2993779502918,0
