bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,325.826046258296,0
6,187.863153399292,0,1,1,187.863153399351,0
10,349.187505921569,0,1,1,552.306489708079,0
11,0.0,0,1,0,63.927419450744,0
17,521.128844225347,0,1,1,521.128844225701,0
20,228.54005942573,0,1,1,228.540059425327,0
21,478.93331819278,0,1,1,478.933318193665,0
23,135.222719716968,0,1,1,135.222719717049,0
26,0.0,0,1,0,95.5768223918411,0
32,132.697437602258,0,1,1,171.983732645784,0
35,0.0,0,1,0,349.707559920574,0
37,-1.4715245339074102e-09,0,1,1,144.694745974604,0
41,0.0,0,1,0,283.512143875409,0
48,0.0,0,1,0,2.4171372391134,0
50,355.173728396158,0,1,1,355.173728397104,0
52,140.679363598809,0,1,1,140.679363598641,0
57,224.884463002811,0,1,1,224.88446300304,0
