from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0002761385792498,0.0031617261303293,0,1337.59969805008,1,321.576821594246,0,-321.576821594246,0
1,5,0.0126597566968828,0.0729628580567451,0,1218.66516775132,1,-20.62581178547,0,20.62581178547,0
3,5,0.0064296473062981,0.0192872087523293,0,314.299960059071,1,82.2137590702689,0,-82.2137590702689,0
1,7,0.006822915608771,0.0624739620899542,0,448.914975622348,1,-80.1887118355446,0,80.1887118355446,0
5,7,0.079110924968335,0.555035684874074,0,26.6174054371386,1,-6.31452798650747,0,6.31452798650747,0
2,9,0.0022300286587965,0.0261154208006024,0,259.880940575822,1,-84.5352952757531,0,84.5352952757531,0
8,9,0.001103951627237,0.041599069474641,0,1325.02986767329,1,56.5813354560252,0,-56.5813354560252,0
2,12,0.0005385804656025,0.0078873178039737,0,553.499780382545,1,-241.974911862282,0,241.974911862282,0
5,14,0.0017794809499372,0.0463475122307736,0,1225.04037983254,1,49.8103068691042,0,-49.8103068691042,0
6,14,0.0100305974904204,0.0632144212486493,0,225.147512256694,1,-76.3801762825291,0,76.3801762825291,0
5,15,0.0101331693487217,0.0895500488647207,0,1737.0345637592,1,-21.8096008730163,0,21.8096008730163,0
8,16,0.0009244802266565,0.0054852750786873,0,514.95561181811,1,-123.106722460307,0,123.106722460307,0
13,16,0.0001911249103138,0.0534048161493906,0,282.218063357975,1,-20.7024423968917,0,20.7024423968917,0
11,17,0.0066603668100268,0.0155517864786761,0,693.756391840439,1,95.3878088196724,0,-95.3878088196724,0
13,17,0.0001922101283966,0.004795225387596,0,797.299108736268,1,417.662784363769,0,-417.662784363769,0
15,17,0.0044018223066629,0.0122568011738917,0,168.193086651835,1,80.0608385397191,0,-80.0608385397191,0
9,18,0.0022004201226233,0.140759977948485,0,50.0435532967211,1,0.995635493802971,0,-0.995635493802971,0
11,18,0.227389115208046,0.655682833087512,0,14.3622328089075,1,2.35510861640577,0,-2.35510861640577,0
14,18,0.0075515650653679,0.0295727520405085,0,276.448074080056,1,-108.870198895425,0,108.870198895425,0
11,19,0.0023594439562695,0.0109916944981718,0,177.24370440724,1,-97.7429174360782,0,97.7429174360782,0
13,19,0.0005042257087555,0.0579491862125771,0,89.4204827590485,1,-9.57776929219501,0,9.57776929219501,0
10,20,9.49647161964509e-05,0.0004700398436211,0,4144.21388646018,1,1094.82529056554,0,-1094.82529056554,0
12,21,0.0006382628468824,0.0089668765497825,0,507.196505632522,1,-241.974911862282,0,241.974911862282,0
13,21,0.100396558961481,0.164801179510649,0,5.36879153013312,1,0.320250296814795,0,-0.320250296814795,0
15,21,0.001000687284149,0.009509331521191,0,469.479571255929,1,-101.870439412735,0,101.870439412735,0
16,22,0.0136860721918121,0.006008921634598,0,296.634531231966,1,-167.41240015771,0,167.41240015771,0
20,22,9.70489455232565e-05,0.0008290186786569,0,1623.75396894589,1,561.404601133107,0,-561.404601133107,0
21,22,0.0009224774641773,0.0476633235676294,0,1124.27579865619,1,-45.4092494586475,0,45.4092494586475,0
13,23,0.0002006171271567,0.0016611920625241,0,533.54442714967,1,-387.702822971497,0,387.702822971497,0
20,23,9.08533614145499e-05,0.0052544736355368,0,2360.57210175313,1,367.866375552633,0,-367.866375552633,0
24,25,0.0138354744606197,0.31700825114246,0,50.0435532967211,1,0.0,0,0.0,0
23,26,0.0394805496842235,0.0485081251569116,0,262.834627466791,1,-19.8364474053813,0,19.8364474053813,0
19,29,9.15959417521384e-05,0.0012579679152228,0,918.530097645869,1,-470.227132998016,0,470.227132998016,0
20,29,0.0145538949116262,0.0086402970051799,0,193.563074322885,1,165.554313772948,0,-165.554313772948,0
27,29,0.0031280892634505,0.0072509822497545,0,1146.67343320396,1,304.672819216868,0,-304.672819216868,0
21,30,0.0002913906862661,0.0021092136674913,0,811.970124484381,1,-292.278546773726,0,292.278546773726,0
28,30,0.0060412324421152,0.0592302171457315,0,354.920540255836,1,19.3180894351825,0,-19.3180894351825,0
3,31,0.0049923106102689,0.0296947062327555,0,283.409174609207,1,-28.1177153165457,0,28.1177153165457,0
3,32,0.000507084496919,0.0055223849315781,0,745.451937810916,1,33.6673830054876,0,-33.6673830054876,0
25,33,0.426483858929684,0.882855695525887,0,50.0435532967211,1,-6.93889390390723e-16,0,6.93889390390723e-16,0
9,34,0.0101645437356129,0.301033493338538,0,8.29879583466967,1,-4.15263026332458,0,4.15263026332458,0
8,35,0.196963102315637,0.0831129110979154,0,3.98600724220745,1,-3.98600724287017,0,3.98600724287017,0
16,35,0.0007870748989498,0.0145736619043334,0,4260.23033530718,1,23.6032353005113,0,-23.6032353005113,0
26,36,0.0026298739142578,0.055655943363898,0,268.636192838822,1,-19.8364474053813,0,19.8364474053813,0
27,36,0.0015149982231292,0.0164843698768195,0,1136.81989403313,1,39.1545368405638,0,-39.1545368405638,0
28,36,0.0701811351724622,0.0518881026637144,0,342.731580275828,1,-19.3180894351825,0,19.3180894351825,0
34,37,0.0096996934510377,0.314300900888562,0,12.2855676627115,1,-4.15263026332458,0,4.15263026332458,0
32,38,6.21500785623007e-05,0.0033472204752787,0,1042.5555711195,1,-1.20056853347705e-08,0,1.20056853347705e-08,0
33,38,1.03733593228834,0.646831914780933,0,50.0435532967211,1,0.0,0,0.0,0
37,39,0.0079407199105962,0.0810941937090075,0,4153.35220740653,1,58.1014511966667,0,-58.1014511966667,0
31,40,0.499945845080712,0.0138456333091605,0,3.01218633049655,1,-2.62528665633281,0,2.62528665633281,0
37,40,0.0946346207886043,0.437833887006,0,2.62528665647163,1,2.6252866563328,0,-2.6252866563328,0
41,43,0.0035422236083559,0.0290329914568174,0,471.431739455214,1,110.089016571334,0,-110.089016571334,0
41,44,0.0167601163058565,0.160667176985027,0,27.1221038864271,1,-2.79480419637594,0,2.79480419637594,0
35,45,0.0409751563231763,0.0956827412002944,0,178.394672002257,1,3.74214751072108,0,-3.74214751072108,0
37,45,0.0254462953571701,0.220583981943599,0,93.324223482548,1,1.03495995995078,0,-1.03495995995078,0
7,46,0.0290676259672376,0.0560544643466763,0,931.885971731338,1,16.8521376196047,0,-16.8521376196047,0
31,46,0.0350052904986393,0.005473373697775,0,183.186547487272,1,-25.492428660213,0,25.492428660213,0
41,46,0.0110780617961154,0.0523827861570119,0,130.897450279276,1,-52.6166102063879,0,52.6166102063879,0
1,47,0.0012576022060015,0.0182306691126565,0,1060.87769589818,1,100.814523621015,0,-100.814523621015,0
39,47,0.0010242052272305,0.0189678836127136,0,411.767866295891,1,117.965375286347,0,-117.965375286347,0
43,47,0.0413111712772296,0.106177837794364,0,183.643262202963,1,-0.465567029828695,0,0.465567029828695,0
41,48,0.0016286093486401,0.0203071712565275,0,829.532911820469,1,118.329269357734,0,-118.329269357734,0
44,48,0.0034207531636786,0.0485076490576875,0,5532.66729247866,1,58.7941508889291,0,-58.7941508889291,0
39,49,0.0006015466420526,0.0381318567605488,0,939.125645096712,1,-59.8639240896801,0,59.8639240896801,0
41,49,0.0057322819793011,0.0079389650718892,0,241.102887884196,1,-173.006871526303,0,173.006871526303,0
43,50,0.0005849206550131,0.193176392050368,0,282.110032123389,1,-56.1334139813556,0,56.1334139813556,0
42,51,0.0073663621715062,0.0756652827730353,0,92.4695380786813,1,-72.0072928013715,0,72.0072928013715,0
44,51,0.0759004700075047,0.0330773807046076,0,4648.32126585449,1,36.3404746153355,0,-36.3404746153355,0
50,51,0.0137757853993957,0.235525672022288,0,87.0012189767198,1,35.6668181860362,0,-35.6668181860362,0
44,52,0.004016208564655,0.0203193750918168,0,1102.2693302006,1,-97.9294297006405,0,97.9294297006405,0
2,53,0.164543859551152,0.207854029905965,0,178.143545011081,1,4.93338554378945,0,-4.93338554378945,0
43,53,0.017110508289338,0.24533287216114,0,177.84067156692,1,-4.93338554378946,0,4.93338554378946,0
46,54,0.0001231641221428,0.0320191127622244,0,6319.04570750482,1,-10.1495379957427,0,10.1495379957427,0
50,54,0.0091852691932821,0.0841263750679235,0,3460.43294161418,1,54.2784954513727,0,-54.2784954513727,0
3,55,0.0081100886767881,0.0248334786346112,0,239.472109294798,1,-0.364459962704222,0,0.364459962704222,0
35,55,0.0054033449236305,0.134893680793656,0,830.675552749551,1,15.87508054692,0,-15.87508054692,0
45,55,0.0094065326155948,0.373319865005535,0,46.6946045928236,1,4.77710747067185,0,-4.77710747067185,0
52,55,0.0084738853957644,0.0294932972593819,0,421.997276216982,1,21.9751472583731,0,-21.9751472583731,0
9,56,0.0095098437509445,0.199373345818967,0,399.868136064166,1,-20.4523296681625,0,20.4523296681625,0
8,57,0.0168156123037322,0.0290317151578311,0,517.289213461213,1,-97.4592156089222,0,97.4592156089222,0
56,57,0.0159951481997905,0.0126924365988402,0,297.025567692268,1,-87.0983035703303,0,87.0983035703303,0
