bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,26.0534575325969,0,1,1,26.0534575327305,0
8,90.6926641335492,0,1,1,90.6926641336907,0
9,293.530568523846,0,1,1,599.434715562191,0
10,69.8357406351153,0,1,1,73.4273295368176,0
11,0.0,0,1,0,317.12716091072,0
12,0.0,0,1,0,226.203900714491,0
13,66.6287051759332,0,1,1,66.6287051761531,0
15,101.176724776724,0,1,1,192.233997674243,0
20,0.0,0,1,0,28.4625982128749,0
26,6.13879840953078e-10,0,1,1,60.4749260619532,0
27,46.8503504554401,0,1,1,46.8503504555705,0
28,250.561093501052,0,1,1,250.561093501171,0
29,14.3935697587599,0,1,1,14.393569758902,0
30,264.465794770856,0,1,1,264.465794770932,0
32,126.353106821311,0,1,1,126.353106821542,0
36,302.072317635655,0,1,1,302.072317635708,0
38,86.4184855645088,0,1,1,86.418485564642,0
40,0.0333939230829607,0,1,1,0.0333939230829974,0
42,193.904943529709,0,1,1,193.90494352978,0
44,191.78380049412,0,1,1,191.783800494219,0
46,108.897287895328,0,1,1,108.897287895408,0
47,195.013074648417,0,1,1,195.013074648505,0
50,14.5853549003609,0,1,1,14.5853549004626,0
54,120.635610801766,0,1,1,120.635610801895,0
55,190.424548003931,0,1,1,190.424548004044,0
56,0.0,0,1,0,109.83723403254,0
