cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0066196977873703,24.0158765829811,3840.21817285
2,0,0,3,0.0061045466630534,29.7824008555241,431.76117400368
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078149832760457,55.7406462123507,272.692092582288
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063420306150425,52.9442758682811,198.883644340192
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060948420083727,48.8933369742448,374.704190637068
