bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,207.339321032787,0
4,262.530746635959,0,1,1,268.696130149409,0
5,12.3447152442023,0,1,1,12.3447152442612,0
7,808.421540157901,0,1,1,1086.33471741867,0
10,3.35245707700837e-10,0,1,1,4.9454239270454,0
12,653.915774448499,0,1,1,653.915774448516,0
13,0.0,0,1,0,497.682947798563,0
20,0.0,0,1,0,223.616141506384,0
30,54.9338166242637,0,1,1,87.1336651672558,0
33,298.640038714823,0,1,1,298.640038714815,0
34,146.687943536953,0,1,1,146.687943536943,0
38,80.7560988613693,0,1,1,80.7560988613631,0
46,98.8657836663991,0,1,1,98.8657836664073,0
47,0.0,0,1,0,137.473278577168,0
50,57.6071487402592,0,1,1,57.6071487402524,0
53,279.606986851163,0,1,1,279.606986851207,0
54,0.0,0,1,0,118.666133097519,0
55,4.57289238518221e-10,0,1,1,2.06549868575358,0
