bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,0.0,0,1,0,376.223101011819,0
16,781.138555751791,0,1,1,812.633418805702,0
17,0.0,0,1,0,557.000276968992,0
25,271.858129161584,0,1,1,271.858129161586,0
27,0.0,0,1,0,80.7806460382047,0
29,0.0,0,1,0,306.547039365555,0
30,183.82019554344,0,1,1,202.393157735268,0
33,162.977798056032,0,1,1,162.977798056032,0
45,572.90671664488,0,1,1,744.890661622723,0
47,759.86440520944,0,1,1,759.86440520944,0
50,71.5620963408284,0,1,1,146.332557324217,0
53,7.05810865311543e-17,0,1,1,19.9769773259907,0
