bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,259.385387166613,0,1,1,259.385387166613,0
11,0.0,0,1,0,372.221159808756,0
13,130.207878744001,0,1,1,242.933787631941,0
14,0.0,0,1,0,275.004741245946,0
16,1062.3158780335,0,1,1,1062.3158780335,0
23,0.0,0,1,0,424.85172274271,0
24,139.603695262217,0,1,1,139.603695262217,0
25,889.76651393479,0,1,1,889.76651393479,0
26,99.3095512368705,0,1,1,390.323997500282,0
34,85.2002303620905,0,1,1,85.2002303620903,0
38,51.5811850712404,0,1,1,51.5811850712403,0
42,14.3112046760249,0,1,1,94.9753440266407,0
47,16.3296443794979,0,1,1,16.3296443794979,0
49,6.18695095221006,0,1,1,6.18695095221024,0
54,0.112473663535279,0,1,1,0.112473663587996,0
