bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,46.1514987994933,0,1,1,46.1514987994933,0
5,335.64685628749,0,1,1,335.64685628749,0
7,538.651229016647,0,1,1,852.734224091818,0
16,70.0152687065609,0,1,1,70.0152687065609,0
19,105.429351158728,0,1,1,105.429351158728,0
20,587.720643049625,0,1,1,587.720643049625,0
27,65.502487158316,0,1,1,65.502487158316,0
34,-8.45842244861497e-16,0,1,1,36.3552413801463,0
35,0.0,0,1,0,480.356054947825,0
37,119.556952162619,0,1,1,119.556952162619,0
38,543.080152587995,0,1,1,543.080152587995,0
39,-1.68419826131896e-16,0,1,1,24.0437763227233,0
44,137.427804316789,0,1,1,137.427804316789,0
49,0.0,0,1,0,292.265594281366,0
55,0.0,0,1,0,360.963491934498,0
56,205.128350238328,0,1,1,205.128350238328,0
