bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,427.250219544612,0
6,55.3270108448026,0,1,1,55.3270108448026,0
7,96.9791724734677,0,1,1,139.829306131825,0
14,1125.81775757593,0,1,1,1231.08645903495,0
20,0.0,0,1,0,630.808890026638,0
25,115.246498291991,0,1,1,115.246498291991,0
28,721.912223105223,0,1,1,721.912223105223,0
33,107.062609525944,0,1,1,107.062609541779,0
34,85.406022627765,0,1,1,166.322775868717,0
40,446.559299037482,0,1,1,446.559299037482,0
55,0.0,0,1,0,153.263440208254,0
