bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,742.156738689492,0,1,1,742.156738689495,0
5,0.0,0,1,0,387.509803824065,0
8,928.808989625798,0,1,1,928.808989625863,0
9,27.2696877173204,0,1,1,435.881098590422,0
12,0.0,0,1,0,35.7141650536202,0
13,109.152524273581,0,1,1,282.069621120191,0
19,559.051422949154,0,1,1,559.051422949161,0
25,35.7607703875134,0,1,1,161.480262581562,0
39,52.4978847118614,0,1,1,52.4978847118476,0
46,229.218230335641,0,1,1,549.740980329066,0
52,127.466779949032,0,1,1,127.466779949029,0
