from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0056957560178688,0.0107981688625783,0,277.860400824686,1,45.4523801265423,0,-45.4523801265423,0
3,6,0.000538602268267,0.0068079690353239,0,5158.69451411563,1,-1184.67533193846,0,1184.67533193846,0
6,7,0.0004619022972991,0.0001431345115514,0,3599.61900271813,1,-1071.5256950543,0,1071.5256950543,0
8,10,0.0008187071023502,0.0023623194140214,0,342.013554489252,1,126.982141846811,0,-126.982141846811,0
3,12,0.0003432449932847,0.0005260144874226,0,1922.98124169284,1,984.720913047875,0,-984.720913047875,0
4,12,0.0007481758488945,0.0022089432367897,0,1521.29006318926,1,-355.448365961819,0,355.448365961819,0
11,13,0.0009150857413862,0.002175443198322,0,1023.80022895453,1,-664.936948194878,0,664.936948194878,0
1,14,0.0033498214089819,0.0148867954163888,0,554.193085037166,1,-4.59307624645815,0,4.59307624645815,0
9,14,0.0019489648846965,0.0114886377851077,0,163.729348203906,1,-118.264541093625,0,118.264541093625,0
9,16,0.0972150097086503,0.904094331886799,0,7.05308478796793,1,-5.32431689643818,0,5.32431689643818,0
10,16,0.0022832471203951,0.0093851399244735,0,235.922085458929,1,126.982141846811,0,-126.982141846811,0
8,18,0.0001369919648403,0.0024515966763471,0,628.520473251756,1,-203.651331352544,0,203.651331352544,0
11,18,7.0607548302279e-06,0.0003304406267501,0,727.188770852712,1,664.936948194877,0,-664.936948194877,0
15,18,0.0002264363405751,0.0008068223938806,0,1971.63860965174,1,-461.285616842332,0,461.285616842332,0
11,19,0.118405997641968,1.81630805046186,0,28.6588814827971,1,0.0,0,0.0,0
17,20,0.0003038237816697,0.0013307496906686,0,184.418038662907,1,-170.954376575702,0,170.954376575702,0
16,21,0.0001549806605498,0.0111651595076894,0,420.819843001633,1,190.937031233392,0,-190.937031233392,0
2,23,0.0071917435170583,0.031045225912556,0,56.4333931070892,1,56.4333931082179,0,-56.4333931082179,0
14,23,0.0008470762114618,0.0379168665241647,0,100.389850239587,1,38.6687480379137,0,-38.6687480379137,0
20,26,0.0884563574375062,0.0922361755078024,0,1016.86668966288,1,-35.8117857679762,0,35.8117857679762,0
24,26,0.034340458353944,0.0831377856181077,0,576.382599537465,1,35.8117857679761,0,-35.8117857679761,0
17,27,0.0011898197354177,0.0085552175690717,0,1453.94176859642,1,170.954376575701,0,-170.954376575701,0
21,29,0.0013642791277167,0.0228139038566071,0,1499.28414225543,1,-11.4843408949749,0,11.4843408949749,0
21,31,0.0245425846431527,0.62866151316717,0,327.881593500535,1,-93.4034333814799,0,93.4034333814799,0
28,31,0.0602905101441669,0.225349286126725,0,146.531383280696,1,-56.6486123181557,0,56.6486123181557,0
27,32,0.0056096984561471,0.0087367487120176,0,995.930796843235,1,-313.844129877415,0,313.844129877415,0
25,33,0.454126095254487,0.825126213069708,0,28.6588814827971,1,0.0,0,0.0,0
32,33,0.025710265727562,0.243619621538337,0,149.944413590827,1,-56.6486123181557,0,56.6486123181557,0
24,34,0.0058300615998488,0.0742725435067926,0,154.278560169407,1,51.1469474014213,0,-51.1469474014213,0
29,34,0.0011703657274969,0.121707528801052,0,28.6588814827971,1,-4.68199377319905,0,4.68199377319905,0
32,34,0.0055388308908316,0.0138385208125254,0,351.056226079308,1,-103.313998702277,0,103.313998702277,0
22,35,0.0020415850169214,0.195405530568832,0,35.7336675863262,1,-5.8424760319447,0,5.8424760319447,0
2,36,0.0055777796077402,0.0598516344486869,0,77.0970609663822,1,-56.4333931082179,0,56.4333931082179,0
14,36,0.0005724781289234,0.0302068778910036,0,453.068894955582,1,-121.277694049597,0,121.277694049597,0
15,36,0.0116107492532895,0.0079363572005899,0,765.948877149058,1,177.711087162664,0,-177.711087162664,0
30,36,0.130637812378914,0.129893207769741,0,3661.71425471591,1,-4.84930429145436e-09,0,4.84930429145436e-09,0
32,37,0.000430569656128,0.0026466659876207,0,926.458417742262,1,-226.892614651223,0,226.892614651223,0
28,38,0.0003146274322922,0.32419486951098,0,131.885479945968,1,56.6486123181557,0,-56.6486123181557,0
33,38,0.459696018838687,0.253940780508478,0,132.391395554492,1,-56.6486123181557,0,56.6486123181557,0
29,39,0.00228567546547,0.0129794384819968,0,640.380788282107,1,-6.80234712177583,0,6.80234712177583,0
1,40,0.164134979185148,0.0438742814549306,0,293.217489451144,1,-46.8975413219685,0,46.8975413219685,0
35,40,0.0121689538916923,0.667850578167565,0,26.7224285852983,1,2.58270794646482,0,-2.58270794646482,0
37,42,0.867363502082283,1.70600163747257,0,6.44653078166392,1,2.16817695741778e-08,0,-2.16817695741778e-08,0
39,43,0.00650759101595,0.0242061509797885,0,17.0687406909336,1,17.0686064780653,0,-17.0686064780653,0
40,43,0.0025982648676266,0.0190163543545573,0,229.437491209721,1,38.3326822660867,0,-38.3326822660867,0
41,43,0.0051176447070915,0.0640714453445472,0,114.790976650642,1,12.675087987063,0,-12.675087987063,0
40,44,0.0818368015854669,0.18255014013316,0,628.709211384682,1,-15.8315268092658,0,15.8315268092658,0
14,45,0.0058762196995451,0.0756175504260199,0,104.622221663707,1,-40.2486713283998,0,40.2486713283998,0
15,45,0.0015150367691441,0.00944084720061,0,430.376185566052,1,215.054134908571,0,-215.054134908571,0
35,45,0.0079236325970185,0.053391546535118,0,5189.74964315708,1,12.5596062698658,0,-12.5596062698658,0
37,45,0.0014366819367593,0.0106925064030537,0,693.266794009345,1,-160.647975418821,0,160.647975418821,0
43,45,0.0001318098129244,0.048657266629927,0,2234.00229136996,1,-36.6488745773475,0,36.6488745773475,0
37,47,0.0015046292252625,0.0120583395453576,0,192.591642307089,1,-66.2446392540836,0,66.2446392540836,0
44,50,0.010769128979407,0.036003888119795,0,356.531544226483,1,-73.0302607837817,0,73.0302607837817,0
46,50,0.0141629988794921,0.0210893392041571,0,465.379210146095,1,77.1387495479907,0,-77.1387495479907,0
49,50,0.0265128666591478,0.799151476011779,0,36.1752849311293,1,-4.10848876420901,0,4.10848876420901,0
41,51,0.0034546409329809,0.0952649877009353,0,115.038345831105,1,-12.675087987063,0,12.675087987063,0
47,51,0.0575079758300014,0.208058884316884,0,88.5904080409881,1,-5.55274725619422,0,5.55274725619422,0
48,52,0.0008666614137751,0.0059090460018575,0,547.065587294793,1,90.373653192222,0,-90.373653192222,0
5,53,0.0718532762263137,0.143812581210203,0,72603.3682273434,1,-25.0551463225066,0,25.0551463225066,0
15,53,0.25900828268563,0.80979534984414,0,8.55714649941498,1,0.320806292757769,0,-0.320806292757769,0
35,53,0.0002828514278845,0.0117538774397692,0,382.546261464484,1,-93.5800961403003,0,93.5800961403003,0
46,53,0.0183599755853327,0.1546640285093,0,676.194252342645,1,27.940782977827,0,-27.940782977827,0
52,53,0.0008231894084916,0.0114997081905836,0,422.579475330876,1,90.3736531922221,0,-90.3736531922221,0
22,54,0.0029716746819592,0.188473852005495,0,37.2873871723464,1,5.84247603194469,0,-5.84247603194469,0
23,54,0.0050984485950252,0.0215184603286537,0,811.79507555038,1,-136.509506613086,0,136.509506613086,0
35,54,0.000650739822211,0.0308946434523478,0,345.879818193444,1,72.5953058920249,0,-72.5953058920249,0
44,54,0.0002453804134428,0.0595815728305366,0,151.432190171322,1,57.1987339745158,0,-57.1987339745158,0
47,54,0.0772251523824707,0.748347176761476,0,10.7897769013366,1,0.872990714600198,0,-0.872990714600198,0
1,55,0.0073908860946482,0.0345612832253768,0,49.6634413997164,1,-22.2118386944909,0,22.2118386944909,0
8,56,0.0016148378392745,0.0131328827793032,0,197.039787147672,1,57.9435072825349,0,-57.9435072825349,0
47,56,0.0046075818634595,0.0764042389646893,0,1338.32102999913,1,-26.9770598815114,0,26.9770598815114,0
49,56,0.0555821183925628,0.0636270152286239,0,42.306374861329,1,0.62233229291585,0,-0.62233229291585,0
