cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0073251413254033,43.6942859448902,384.447621154213
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075688794114609,36.3464165230154,2216.08390284578
2,0,0,3,0.0025862714286912,23.7131963438871,255.798224375299
2,0,0,3,0.0052217143893955,41.5122128586453,3709.35894378761
2,0,0,3,0.0020184773649204,53.5964927030586,253.247821274488
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047922004363618,29.9301691650547,326.704904402899
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071379782741091,27.5992639824793,281.123482913929
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002792802868538,38.8420138673351,557.560090674703
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
