bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1,0.0
2,1,344.78505033128,0,1,-3.15227363890564
3,1,178.239479993253,0,1,-3.08533808932384
4,1,0.0,0,1,-2.32401973698604
5,1,336.481895124122,0,1,-2.07539340072608
6,1,0.0,0,1,-2.6943961537711
7,1,0.0,0,1,-1.81331674681238
8,1,138.166591726333,0,1,-1.98546730390675
9,2,0.0,0,1,-0.0559315488921415
10,1,0.0,0,1,-1.24144196110373
11,1,0.0,0,1,-0.627575134138475
12,1,110.074187841128,0,1,-1.26736050144485
13,1,126.213720932229,0,1,-3.19327204894991
14,1,301.491903821746,0,1,-1.86364054572623
15,1,103.797790037577,0,1,-1.70359094874895
16,1,0.0,0,1,-2.14384918054872
17,1,0.0,0,1,-1.533089218396
18,2,0.0,0,1,-1.46393740069233
19,1,0.0,0,1,-0.744310455140667
20,1,0.0,0,1,-0.899462474732705
21,2,0.0,0,1,-0.847220569317552
22,2,0.0,0,1,-1.66724357207862
23,1,0.0,0,1,-1.29108267523958
24,1,164.748480941665,0,1,-1.50366370519631
25,1,94.1919430260826,0,1,-4.33747191097062
26,1,0.0,0,1,-1.65553710178948
27,2,0.0,0,1,-1.12983879300911
28,2,0.0,0,1,-0.42502221650882
29,1,0.0,0,1,-2.01996683437352
30,1,520.55317924671,0,1,-3.10836771691853
31,2,0.0,0,1,0.890847244127546
32,1,0.0,0,1,-2.19761802753978
33,1,0.0,0,1,4.32174423052478
34,1,0.0,0,1,-3.59999610925976
35,2,0.0,0,1,10.7754996395562
36,1,0.0,0,1,7.60175788089038
37,1,0.0,0,1,-2.88041392956746
38,2,0.0,0,1,1.13160886307153
39,1,0.0,0,1,-2.92352161570488
40,2,0.0,0,1,0.611797171781306
41,2,0.0,0,1,4.81908043981106
42,1,0.0,0,1,5.62820875379625
43,1,165.768267641303,0,1,-4.33763407436942
44,1,0.0,0,1,-1.45699666781815
45,1,0.0,0,1,-1.78298019632861
46,1,0.0,0,1,-2.28911092753067
47,1,0.0,0,1,-3.77986984612633
48,1,0.0,0,1,-3.45257260265809
49,1,0.0,0,1,-1.58042997024392
50,2,0.0,0,1,0.628822171310565
51,2,0.0,0,1,-2.85072035061918
52,1,0.0,0,1,-1.7254865172978
53,1,0.0,0,1,-3.00925748373781
54,1,102.521567253622,0,1,-4.21712100310504
55,1,0.0,0,1,-3.50336437450862
56,1,67.2765355655509,0,1,-3.21159625483312
57,1,0.0,0,1,-3.22427149723626
