cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0067607683925034,32.1471297420505,581.815389352694
2,0,0,3,0.0079665466073027,46.3877497085912,2901.61333542987
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074496774905528,25.3989509686446,467.204292859454
2,0,0,3,0.0025209248517333,48.3390833049729,468.970997274049
2,0,0,3,0.0044077937408883,48.2846394618509,208.046713141839
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079178995797562,53.9160073481435,166.811718115417
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032116878944152,37.2841140712056,71.5804886292837
2,0,0,3,0.0029981206673804,40.7118917733555,474.436806007971
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
