cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050518716060559,54.6855047284937,1037.49310476663
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055066456460528,49.6391315057736,2856.23806333848
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074687864879429,38.0108682314157,2206.5221425401
2,0,0,3,0.006383596777889,50.934700286412,158.265034287313
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003149062169439,23.4766691310686,507.186095082487
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064002575864678,40.9977947110903,166.720760631734
2,0,0,3,0.0,0.0,0.0
