bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-6.52606713694173
2,1,479.458921375044,0,1,-5.19337425697953
3,1,0.0,0,1,-6.44935825606215
4,3,0.0,0,1,0.0
5,1,0.0,0,1,-6.52606713694173
6,1,447.993869904808,0,1,-11.1171988734843
7,2,0.0,0,1,-4.44559498146632
8,1,0.0,0,1,-6.52606713694173
9,1,0.0,0,1,-2.96486130058474
10,1,0.0,0,1,-2.80787688264043
11,1,0.0,0,1,-5.73701694176361
12,2,0.0,0,1,-1.62349241411601
13,1,0.0,0,1,-4.91349513282327
14,2,0.0,0,1,-0.775322457276366
15,2,0.0,0,1,-4.34903471773163
16,1,0.0,0,1,-5.71123069490875
17,1,0.0,0,1,-4.33124545019601
18,1,0.0,0,1,-1.41305276707323
19,1,0.0,0,1,-3.98578937088585
20,2,0.0,0,1,-3.64921609297881
21,1,473.090821219596,0,1,-7.51263597945434
22,1,0.0,0,1,-5.22871533505885
23,1,0.0,0,1,-2.49926925984446
24,1,0.0,0,1,-3.78990858635806
25,1,0.0,0,1,-4.82721080434192
26,1,91.101971932534,0,1,-7.3002366232967
27,1,0.0,0,1,-6.24105896259586
28,1,0.0,0,1,-5.14882601349954
29,1,0.0,0,1,-6.48547216305136
30,1,267.552881887065,0,1,-4.13856676874428
31,2,0.0,0,1,-3.42136355145652
32,1,0.0,0,1,-4.64418336879204
33,1,29.6827333259284,0,1,-6.50879344950912
34,1,0.0,0,1,-5.28779122227825
35,1,206.818375261566,0,1,-5.19682764254188
36,1,0.0,0,1,-6.14101929678524
37,1,13.315839997519,0,1,-10.2347067884605
38,1,0.0,0,1,-3.95529675237997
39,1,201.384586190178,0,1,-6.55130202559855
40,2,0.0,0,1,-2.88893153502241
41,1,0.0,0,1,-4.66247109254284
42,1,0.0,0,1,-5.37539493842761
43,2,0.0,0,1,-0.0399621750516233
44,2,0.0,0,1,-6.00274844420539
45,2,0.0,0,1,-3.95529675237997
46,2,0.0,0,1,-3.38113488763028
47,1,150.724619784752,0,1,-7.27367460454119
48,1,130.44418989298,0,1,-6.88235273422822
49,1,0.0,0,1,-5.35417116676069
50,2,0.0,0,1,-6.80424739210819
51,1,0.0,0,1,-3.81558052753973
52,2,0.0,0,1,-6.49282792954078
53,1,262.741782710631,0,1,-7.83295639027687
54,1,0.0,0,1,-6.66839295507021
55,2,0.0,0,1,-9.04020916277126
56,1,0.0,0,1,-5.3338084384375
57,1,0.0,0,1,-4.79707951084907
