cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060947721955754,38.7292315543049,2055.86206824645
2,0,0,3,0.0023259255835778,33.6994459243038,2160.66886759402
2,0,0,3,0.0041387023930245,25.753960222801,271.750966703561
2,0,0,3,0.0027715112665115,55.2740933483294,280.69049622505
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059678327016769,40.4330073330018,462.914984625776
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047207260525092,28.6354595261498,198.413399457134
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046518298448787,39.2248543352949,1958.42504881948
2,0,0,3,0.0,0.0,0.0
