bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,4.4506101379860797e-11,0,1,1,273.954415008702,0
5,685.803075189892,0,1,1,991.86649181614,0
7,397.759636813693,0,1,1,397.759636813716,0
8,202.610292263443,0,1,1,202.610292263467,0
12,2.10689990853407e-05,0,1,1,29.6535024316574,0
13,231.152253512746,0,1,1,231.152253512769,0
15,149.189879574724,0,1,1,149.189879574747,0
18,132.447478277451,0,1,1,209.178796584558,0
26,120.523512171185,0,1,1,242.630395025154,0
28,108.897834361121,0,1,1,162.444809337958,0
29,164.309628628308,0,1,1,230.527291926833,0
33,0.0,0,1,0,370.924988999583,0
42,207.879631374023,0,1,1,207.879631374045,0
44,0.0,0,1,0,111.687917123067,0
45,0.0,0,1,0,97.1800953849116,0
50,347.785801416965,0,1,1,347.785801416987,0
55,5.9515488300031,0,1,1,5.95154883002625,0
