bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,297.029615835317,0,1,1,297.029615835317,0
4,856.327411850291,0,1,1,866.171619712149,0
15,260.239990929828,0,1,1,301.565394231035,0
16,24.5128249261092,0,1,1,24.5128249261092,0
17,651.432699351267,0,1,1,651.432699351267,0
23,36.3709428614622,0,1,1,193.623068353981,0
25,252.766519386158,0,1,1,252.766519386158,0
26,0.988113407751772,0,1,1,0.988113407753715,0
29,0.0,0,1,0,439.271312196265,0
35,0.0,0,1,0,27.7065800688582,0
36,22.1404074601491,0,1,1,69.8798086937366,0
40,0.0,0,1,0,463.798442336665,0
41,68.2454461971067,0,1,1,68.2454461971066,0
42,29.3416304132533,0,1,1,134.823085827857,0
45,25.9542045546177,0,1,1,25.9542045546177,0
47,220.635475478565,0,1,1,220.635475478565,0
51,8.32531083068315,0,1,1,8.32531083068321,0
53,0.0,0,1,0,215.648226036196,0
