bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,175.584434054531,0,1,1,656.404992383164,0
9,542.694828834207,0,1,1,542.694828841301,0
12,17.6691905227691,0,1,1,17.6691905309659,0
13,384.179852060131,0,1,1,384.179852066602,0
17,0.0,0,1,0,311.539692411322,0
20,100.13877125519,0,1,1,137.116358294485,0
25,571.703631973228,0,1,1,571.70363200362,0
26,0.0,0,1,0,258.103810580353,0
29,447.452817866201,0,1,1,447.452817907511,0
34,142.889989273884,0,1,1,142.88998928298,0
35,36.5086425584174,0,1,1,36.5086425649842,0
38,8.820076522002331e-09,0,1,1,30.9607706568891,0
44,0.0,0,1,0,389.664729603923,0
45,311.938872317012,0,1,1,311.938877531571,0
46,23.5495627582103,0,1,1,23.5495627646514,0
