cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0028315665929944,47.836460259798,2267.43560921658
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068238743808509,47.033965233375,187.729491179132
2,0,0,3,0.0059555484852838,42.3175249449642,286.116561236252
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047690893839437,29.8169871224903,113.541923663089
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059545808116078,32.7078110055222,480.926118444407
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
