bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,357.107542586053,0,1,-3.00026015571371
2,1,2.4304082908961,0,1,-2.27122635826446
3,1,0.0,0,1,-2.75655047534295
4,1,0.0,0,1,0.11876797551816
5,1,0.0,0,1,-1.6214097550897
6,1,8.67230290676253,0,1,-0.634614949058891
7,1,0.0,0,1,-0.701442174616314
8,2,0.0,0,1,0.415314253120653
9,1,0.0,0,1,-1.21438169199104
10,1,0.0,0,1,-1.19086770510188
11,1,8.88752135522109,0,1,-1.50111930037286
12,1,101.433297148687,0,1,-0.17172564924371
13,1,0.0,0,1,-0.197685528122408
14,1,0.0,0,1,0.219712349787615
15,1,251.657384239361,0,1,-1.40218429228815
16,1,78.0514783125353,0,1,0.558378371993895
17,1,193.227247520204,0,1,0.479541745858797
18,1,0.0,0,1,-0.550675646002407
19,2,0.0,0,1,0.646624014065191
20,3,0.0,0,1,0.0
21,1,0.0,0,1,-0.303661156922493
22,1,374.938641036918,0,1,-1.75522386534903
23,2,0.0,0,1,1.61878680535301
24,1,8.67849150579762,0,1,-0.227773633009603
25,2,0.0,0,1,1.28210608425306
26,1,0.0,0,1,1.25003122004636
27,1,0.0,0,1,0.280340123560933
28,1,305.582457571064,0,1,-1.73780436236271
29,1,0.0,0,1,-1.43290479942067
30,1,123.59753628473,0,1,0.201546447771274
31,1,197.479984846529,0,1,-0.902448571853612
32,1,32.2301662933548,0,1,1.07140081448175
33,2,0.0,0,1,1.17031667034149
34,1,294.47251205808,0,1,0.611887231542442
35,1,19.1624860047839,0,1,-1.05130463549362
36,1,8.97847314879423,0,1,0.541044130663488
37,1,0.0,0,1,0.938220717536097
38,2,0.0,0,1,-1.59228300331546
39,1,0.0,0,1,0.764179135994108
40,1,0.0,0,1,0.270425139585276
41,2,0.0,0,1,-0.511733571515124
42,1,0.0,0,1,-0.080321224551525
43,2,0.0,0,1,-0.316666522876196
44,1,0.0,0,1,-1.17892685629749
45,1,0.0,0,1,-1.57991271131899
46,2,0.0,0,1,-0.176886632632855
47,1,0.0,0,1,-1.08537273488009
48,2,0.0,0,1,-0.917775159346308
49,1,2.71467068602345,0,1,-0.177169925256662
50,1,0.0,0,1,-0.677533111786893
51,1,181.840438645362,0,1,-0.968225286787771
52,1,0.0,0,1,-2.27422025427633
53,1,7.69110415039488,0,1,0.371499429294708
54,1,163.401807061345,0,1,0.173683708062839
55,2,0.0,0,1,1.42725467880674
56,2,0.0,0,1,0.0524657447332861
57,1,32.0746418297055,0,1,-1.11444023451604
