cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0079844018281558,37.6919102618509,316.519954263997
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051671033477193,35.0977646064853,377.083989779397
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055936729981359,35.406146329768,628.61341382816
2,0,0,3,0.0022814838573374,57.002716635159,148.213506518846
2,0,0,3,0.0036712640242747,54.3330730296524,571.838424442287
2,0,0,3,0.0055382627213288,41.2999508482901,511.795039380474
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023558866273551,43.0636397558768,65.0177730524967
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002091146599174,40.994784525584,1247.97565005979
2,0,0,3,0.0029265680197817,40.6905992233424,105.656169726051
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002951854559173,45.9977310551699,179.257401916327
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
