cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030377454500146,54.7046608973549,1260.51023357087
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063618294414155,35.2830925884148,2337.93738286289
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072606203565462,26.5787850491578,583.212487276247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078351655569128,39.4790098349534,2027.94125870304
2,0,0,3,0.0037375985113598,56.4593430737801,549.103483361859
2,0,0,3,0.0048429400029044,36.5197532310957,355.748694079129
