cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0053169586349917,33.5330010283572,395.811452206559
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060687099239613,45.2551212997084,2134.92956979712
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035019176811915,44.0464544678461,200.075500137429
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021796342115154,23.8836927564769,368.12607985947
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005313926559988,44.2561391565706,236.292975842318
2,0,0,3,0.0067103129185146,41.7058008403013,592.016706186885
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
