bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,220.655356600295,0,1,1,472.428416667575,0
8,415.262618704084,0,1,1,415.262618704092,0
11,0.0,0,1,0,6.11724665194467,0
17,96.3352177893384,0,1,1,96.3352177893358,0
18,389.235394435575,0,1,1,389.235394435579,0
19,114.674127166547,0,1,1,151.186662527902,0
25,0.0,0,1,0,267.036733024351,0
26,443.070453130772,0,1,1,443.070453130777,0
29,254.612272715441,0,1,1,686.818733011485,0
30,0.0,0,1,0,272.153748929467,0
32,196.520366732036,0,1,1,196.520366732,0
35,184.156495343998,0,1,1,184.156495344002,0
37,30.2259921369683,0,1,1,32.7202017096021,0
40,0.0,0,1,0,239.773160038416,0
43,319.420848598112,0,1,1,319.420848598108,0
44,66.6958049534868,0,1,1,66.6958049535812,0
51,1.18313725735232,0,1,1,1.18313725754108,0
53,22.2625079185753,0,1,1,22.2625079185624,0
