bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,32.7809431562476,0,1,1,760.405230848851,0
22,315.973904705175,0,1,1,315.973904709978,0
23,245.015524182212,0,1,1,245.015524195169,0
24,408.956905656189,0,1,1,533.589319122822,0
38,332.394845762957,0,1,1,332.394845762958,0
42,639.736263877255,0,1,1,639.736263880904,0
46,193.379910015765,0,1,1,193.379910022329,0
47,0.0,0,1,0,153.965621257954,0
50,152.244969040104,0,1,1,152.244969043835,0
51,0.0,0,1,0,145.411365984789,0
52,141.981756651899,0,1,1,280.914459176325,0
56,197.896950982004,0,1,1,415.397713961976,0
57,93.9486194527981,0,1,1,93.9486194564307,0
