bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.0891305023560344
2,1,22.9066384152691,0,1,0.249680671740235
3,1,126.040079080829,0,1,-0.284951127535838
4,1,82.5522981528167,0,1,-0.0805952845316242
5,2,0.0,0,1,0.867676305879426
6,2,0.0,0,1,-0.916160395669745
7,1,213.411780616378,0,1,-1.0011049097003
8,1,0.0,0,1,-0.687003094971263
9,1,0.0,0,1,-1.01251651826601
10,1,0.0,0,1,-0.600548943347071
11,3,0.0,0,1,0.0
12,1,0.0,0,1,0.494216290957217
13,1,7.82130012614456,0,1,-0.410880937624755
14,1,0.0,0,1,-0.466480804366335
15,2,0.0,0,1,1.35395182109571
16,1,336.554049486547,0,1,-1.39111901752298
17,1,0.0,0,1,-0.589731102773493
18,2,0.0,0,1,-0.953834539711226
19,2,0.0,0,1,-1.16492077679012
20,2,0.0,0,1,-0.773168163920359
21,1,0.0,0,1,0.048303659335253
22,1,0.0,0,1,-0.465908570598309
23,2,0.0,0,1,-0.38501719187583
24,1,0.0,0,1,-0.804626773594133
25,2,0.0,0,1,-0.185490529987578
26,1,129.362687054864,0,1,-0.921061510621414
27,1,19.7593414621003,0,1,-0.822410213876729
28,1,3.83699634263344,0,1,-1.76374518876759
29,2,0.0,0,1,-1.31814889499962
30,1,423.013263692014,0,1,-2.62208043941116
31,1,415.177362259959,0,1,-0.353717098044884
32,1,0.0,0,1,-1.24015351247174
33,1,158.773601344075,0,1,-1.96022424410902
34,1,121.944242596198,0,1,-1.39427876486146
35,1,0.0,0,1,-1.74897901421094
36,2,0.0,0,1,-1.308786647985
37,1,155.581389306307,0,1,-0.566262040903566
38,1,0.0,0,1,-2.24270298977824
39,1,0.0,0,1,-1.95007502618369
40,1,0.0,0,1,-0.869445701689007
41,1,0.0,0,1,-0.74514998034044
42,1,0.0,0,1,-0.925476649685042
43,2,0.0,0,1,-0.0662027437043382
44,1,0.0,0,1,-0.733189406680497
45,1,0.0,0,1,-1.23003892233198
46,1,0.0,0,1,-0.926184417240946
47,1,27.3583054434643,0,1,-0.239895406392159
48,1,26.8373936805149,0,1,-0.171174643521633
49,1,75.9671678167486,0,1,-1.5021678140926
50,1,0.0,0,1,-0.219605814223184
51,2,0.0,0,1,1.50128771874594
52,2,0.0,0,1,-0.0238772010194225
53,1,55.3799017538602,0,1,-0.65045284862372
54,1,0.0,0,1,-1.05434801577788
55,1,0.0,0,1,-0.0347339142081316
56,1,124.937278536326,0,1,-1.21566417408986
57,1,0.0,0,1,-0.397052311136714
