cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042069121210208,53.1549887832852,243.400328916691
2,0,0,3,0.0042337257497833,49.0480355687545,592.461217508685
2,0,0,3,0.0046228265402707,35.5764737977458,2224.13298883216
2,0,0,3,0.0060103507809662,48.2415355232388,308.163742111459
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075599938978524,42.2801239640309,190.685572826804
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027358068772539,32.1028019018537,14.6397242324025
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041997304252951,38.3777614063152,297.419885812148
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003489991963501,56.046527467878,533.916568430063
2,0,0,3,0.003473337267017,31.6649581415162,208.164734532639
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065774795555577,54.9351780080116,312.495737513567
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056165497968644,37.7691814383356,230.112551344839
2,0,0,3,0.0,0.0,0.0
