bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,605.3029994719,0,1,1,605.3029994719,0
4,661.655529636387,0,1,1,661.65552963655,0
6,417.50852812912,0,1,1,454.212528191643,0
9,79.8086017524531,0,1,1,79.808601752611,0
19,103.952778833067,0,1,1,103.952778833225,0
28,0.0,0,1,0,449.222983637354,0
31,32.6268875054392,0,1,1,167.230011450767,0
32,89.8645916153963,0,1,1,209.460135398842,0
34,63.8071431189178,0,1,1,63.8071431190813,0
41,0.0,0,1,0,410.582060510331,0
43,111.701881115316,0,1,1,111.701881115485,0
46,634.242156059695,0,1,1,673.816711885245,0
53,0.0,0,1,0,180.818559066681,0
54,36.2490473384182,0,1,1,36.2490473392451,0
56,54.5567760152137,0,1,1,54.5567760153604,0
