cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0060413428616345,48.2531620833957,2390.56443979371
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007069943388146,38.8144368082986,547.411271678725
2,0,0,3,0.0058159004023471,35.5199992143718,2901.47484896704
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043624225351561,24.8253782691653,382.263702559154
2,0,0,3,0.0040089042080555,41.7699256165986,122.763822479208
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032340718034233,51.8944820961798,406.907920641438
2,0,0,3,0.0,0.0,0.0
