cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0050629703773003,47.565449434717,2817.98329557451
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023319445293844,46.0857783877497,355.266545510941
2,0,0,3,0.0040183336291261,54.3390578697744,995.332854564213
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026285331095889,28.907195903998,3032.16221824465
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003521183139325,23.3799813157809,380.251604896003
