bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,49.2306819315443,0,1,-2.4876924053822
2,3,0.0,0,1,0.0
3,1,19.6753104171361,0,1,-3.16023309723324
4,2,0.0,0,1,0.100872774257311
5,2,0.0,0,1,-0.242269498718227
6,1,28.697728610124,0,1,-4.4394788099047
7,1,0.0,0,1,-3.71049527638387
8,1,0.0,0,1,-3.39080482671897
9,1,0.0,0,1,-3.45072019484372
10,2,0.0,0,1,-1.97514424525588
11,1,79.2368282864005,0,1,-3.73754188674619
12,1,0.0,0,1,-2.86240524735078
13,2,0.0,0,1,-3.19083481373798
14,1,0.0,0,1,-3.54345751323505
15,2,0.0,0,1,-2.67730317007227
16,1,409.5357648292,0,1,-4.46731056841888
17,1,273.491009395224,0,1,-3.7233931987448
18,1,0.0,0,1,-3.55259509143904
19,1,48.1890120621182,0,1,-3.75274861161307
20,1,216.634756494294,0,1,-4.60654964975039
21,1,21.2879517811274,0,1,-3.87506653957747
22,1,0.0,0,1,-2.49928675665225
23,1,0.0,0,1,-3.63724988614902
24,2,0.0,0,1,-4.33487796361217
25,1,372.761184357324,0,1,-5.09145853733604
26,2,0.0,0,1,-1.87444055382616
27,2,0.0,0,1,-3.37711758937364
28,2,0.0,0,1,-2.83720280332872
29,1,0.0,0,1,-3.85110421813035
30,1,0.0,0,1,-4.28110736744616
31,1,90.3777574316242,0,1,-3.657258362987
32,2,0.0,0,1,-2.53813913087146
33,1,39.3116069989991,0,1,-3.5579769530222
34,2,0.0,0,1,-3.63190517711722
35,2,0.0,0,1,-2.44505523676364
36,1,43.30041075471,0,1,-3.63190517711722
37,1,0.0,0,1,-3.63190517711722
38,2,0.0,0,1,-0.514910355793448
39,1,114.732712919358,0,1,-4.20177069672319
40,1,0.0,0,1,-2.91339267321978
41,1,228.393283511385,0,1,-3.34537751476877
42,1,0.0,0,1,-4.9402859728552
43,1,0.0,0,1,-3.92319526553916
44,1,90.2453763641472,0,1,-4.81627361808277
45,1,0.0,0,1,-1.91625105720258
46,1,0.0,0,1,-4.53363616089205
47,1,189.765273976186,0,1,-4.17106531463805
48,2,0.0,0,1,-4.45114932039872
49,1,42.4158131881295,0,1,-2.94760190205837
50,1,142.05911061966,0,1,-6.37494055627482
51,1,28.5215729062844,0,1,-4.06880144275335
52,1,0.0,0,1,-1.37380357511805
53,2,0.0,0,1,-3.02766813471434
54,1,0.0,0,1,-4.61714725381438
55,1,0.0,0,1,-5.17857402913698
56,1,146.95059224523,0,1,-6.02485592955002
57,1,79.4968544023947,0,1,-7.49359772043465
