bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,19.2886232067844,0,1,1,19.2886232067844,0
14,461.954704513489,0,1,1,620.527716092586,0
19,217.8226591224,0,1,1,217.8226591224,0
24,-1.8917325447432802e-17,0,1,1,411.653163653375,0
25,0.0,0,1,0,308.407044633792,0
28,202.118636196057,0,1,1,202.118636196057,0
31,596.000816762683,0,1,1,762.606128407237,0
35,-1.75839900738501e-17,0,1,1,55.7344542788466,0
39,527.377589069196,0,1,1,527.377589069196,0
44,0.0,0,1,0,407.094168152055,0
45,655.772959235962,0,1,1,655.772959235962,0
56,73.9746053760306,0,1,1,73.9746053760306,0
