bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,269.668467253477,0,1,1,269.668467253477,0
2,402.633610781142,0,1,1,882.475397484377,0
8,487.530138918112,0,1,1,531.278796712416,0
9,1.03397576569128e-23,0,1,1,311.79785451005,0
15,24.1771301474809,0,1,1,24.1771301474809,0
23,691.905967070828,0,1,1,691.905967070828,0
29,0.0,0,1,0,100.738776402094,0
36,0.0,0,1,0,353.815571703358,0
46,0.0,0,1,1,75.5718436711209,0
51,430.819611839313,0,1,1,489.891278213942,0
56,447.575667472247,0,1,1,531.056664255178,0
