bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0,1,0,402.632594702945,0
7,0.0,0,1,0,415.776001270236,0
13,170.786222392146,0,1,1,170.786222392148,0
16,350.664411452342,0,1,1,350.664411452344,0
20,266.495783901868,0,1,1,266.495783901869,0
23,93.6772525045274,0,1,1,93.6772525045289,0
25,212.426284114157,0,1,1,212.426284114162,0
26,846.591264654308,0,1,1,1382.95578120958,0
29,86.379471945576,0,1,1,366.198489494569,0
37,141.389642214264,0,1,1,141.389642214268,0
46,59.3815889822381,0,1,1,103.99124447028,0
48,144.04101255128,0,1,1,163.825934787328,0
50,87.6800315676485,0,1,1,87.680031567651,0
54,103.878073342403,0,1,1,103.878073342413,0
