cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032214275038058,47.9761470152803,11.1761155737432
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035341541994459,49.5799025661293,2205.28090144752
2,0,0,3,0.0051583687196334,47.2143684405859,1254.76019699011
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032644978903315,30.7281854632414,339.3299987877
2,0,0,3,0.0061809770009139,41.9232450203626,475.1336752071
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072138429965322,32.5561834347592,374.551450045429
2,0,0,3,0.0,0.0,0.0
