bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,314.811649357696,0,1,1,314.811649357696,0
8,242.776694455305,0,1,1,242.776694455305,0
11,589.160418051852,0,1,1,638.215168017002,0
12,197.296164193181,0,1,1,197.296164193181,0
14,3.722633847313561e-15,0,1,1,79.8081838182594,0
18,202.666331206525,0,1,1,202.666331206525,0
23,2.40266171199598e-15,0,1,1,131.078871282352,0
33,198.304826454425,0,1,1,201.457958092285,0
37,0.0,0,1,0,273.70474499359,0
39,693.555575503231,0,1,1,969.099788485914,0
52,0.0,0,1,0,396.281921265009,0
53,190.254830621007,0,1,1,190.254830621007,0
54,56.0876554975052,0,1,1,56.0876554975052,0
55,198.666079074202,0,1,1,198.666079074202,0
