bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-5.47734503107438
2,2,0.0,0,1,-3.94334078550156
3,1,0.0,0,1,-2.02208445084603
4,1,0.0,0,1,-4.17591602453839
5,1,279.470844253075,0,1,-6.03056041463216
6,3,0.0,0,1,0.0
7,1,0.0,0,1,-4.00935399214586
8,1,0.0,0,1,-4.61460227262933
9,1,0.0,0,1,-5.30655991660744
10,1,36.0753990446759,0,1,-3.9437154319053
11,1,136.10411662309,0,1,-5.67489747623098
12,1,0.0,0,1,-4.73301514997859
13,2,0.0,0,1,-0.571787786981115
14,1,0.0,0,1,-3.8156309665185
15,2,0.0,0,1,-3.70241175288958
16,2,0.0,0,1,-4.51798354147577
17,2,0.0,0,1,-3.57421998996678
18,1,174.88047308529,0,1,-5.59727580584841
19,1,0.0,0,1,-4.11653974607131
20,1,0.0,0,1,-4.765087638903
21,2,0.0,0,1,-4.90941737272314
22,1,0.0,0,1,-4.75298752354965
23,1,0.0,0,1,-4.76158268254399
24,1,91.3226916646487,0,1,-4.3447900763948
25,1,0.0,0,1,-4.66789887303052
26,1,171.512140839785,0,1,-5.06368270235671
27,1,0.0,0,1,-4.51179062120853
28,1,27.4851408594478,0,1,-5.06909256194264
29,1,0.0,0,1,-4.8477604668174
30,1,77.2901014270989,0,1,-5.19777443706042
31,1,70.3918042623862,0,1,-4.95126952306953
32,1,187.10220997676,0,1,-5.30283057771286
33,1,20.812991920439,0,1,-3.35916878027327
34,1,199.741314584249,0,1,-5.12266521751563
35,1,393.503062466971,0,1,-3.50735907090095
36,1,26.6981441634617,0,1,-3.43033354768387
37,1,0.0,0,1,-4.64289998040541
38,1,0.0,0,1,-3.78269137830536
39,2,0.0,0,1,-4.57590452729775
40,2,0.0,0,1,-2.81466966811617
41,2,0.0,0,1,-2.03473461721553
42,1,135.065333387707,0,1,-4.01653305474084
43,1,0.0,0,1,-4.0381850345894
44,1,0.0,0,1,-3.52606887816594
45,2,0.0,0,1,-3.76521672544102
46,1,0.0,0,1,-4.12426968334159
47,1,0.0,0,1,-3.48984875818608
48,1,62.0249755457538,0,1,-2.84433291753271
49,1,8.7178657675886,0,1,-3.97459587264712
50,1,94.749345656731,0,1,-2.48687185239539
51,1,181.420039818576,0,1,-5.1232521846424
52,1,208.701950937999,0,1,-2.69293569069618
53,1,125.188550757879,0,1,-4.53033068592289
54,1,0.0,0,1,-4.28065089262079
55,1,0.0,0,1,-3.14342903379711
56,1,0.0,0,1,-3.35737443244703
57,1,46.0520964389897,0,1,-4.99665105606002
