from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,6,0.0377158355414522,0.0997627474948601,0,338.813159863508,1,-33.1730266566916,0,33.1730266566916,0
3,6,0.0039158353680839,0.004255546515504,0,553.964422607422,1,-267.658603466262,0,267.658603466262,0
4,7,0.0165883663049782,0.330076500757628,0,9.66689755507925,1,-3.33691989821385,0,3.33691989821385,0
4,8,0.0117101434579341,0.270828950609173,0,9.87137130126549,1,3.33691989821385,0,-3.33691989821385,0
6,8,4.4916647371388e-05,0.0102586932892929,0,1324.73417549187,1,271.680198482907,0,-271.680198482907,0
2,9,0.0043177135683533,0.0085366974214687,0,343.104500658683,1,-119.056391148001,0,119.056391148001,0
1,10,0.0025220233126057,0.240334226283723,0,2.15326336329533,1,-1.50809756122384,0,1.50809756122384,0
2,10,0.001212822881807,0.0159327015124656,0,677.091164996422,1,153.000026017321,0,-153.000026017321,0
8,10,0.950115419149987,0.114749740387566,0,189.600338266979,1,25.7957202248764,0,-25.7957202248764,0
6,11,0.0018233550694413,0.0010254257113053,0,417.158328981195,1,-329.815348262284,0,329.815348262284,0
7,12,0.0113904341951385,0.0348199614736141,0,93.6573753755355,1,25.4457637917751,0,-25.4457637917751,0
7,13,0.0012688246932834,0.0128708117370318,0,1036.26793646988,1,-52.9028917989854,0,52.9028917989854,0
8,13,0.0011142657299174,0.0100388353328043,0,268.45903454966,1,-267.568540498215,0,267.568540498215,0
11,13,0.0019093915183417,0.0013705073355616,0,454.632074875251,1,320.471432297201,0,-320.471432297201,0
8,14,0.102345333307014,0.421407872395313,0,18.7100975764433,1,2.23303393028615,0,-2.23303393028615,0
8,15,0.0089554432478562,0.0943451565622238,0,96.3582205374357,1,10.5410466939165,0,-10.5410466939165,0
8,16,0.0002836438213483,0.0110690224820762,0,552.385155408617,1,287.320221248508,0,-287.320221248508,0
14,17,0.110800188687454,0.141322952516706,0,414.585767908735,1,19.9654610162656,0,-19.9654610162656,0
11,18,0.0011481780641826,0.0097962417933318,0,1562.38067424823,1,-650.286780559485,0,650.286780559485,0
9,19,9.0240344602001e-07,6.8045023276127e-05,0,992.577490372119,1,315.955711164861,0,-315.955711164861,0
14,19,0.0049332741408196,0.048181454095582,0,1752.37687784635,1,-29.3374042918039,0,29.3374042918039,0
15,20,0.0209430060730303,0.10288074500904,0,92.8374773320026,1,10.5410466939165,0,-10.5410466939165,0
16,20,0.0063814551977317,0.104485501565799,0,95.4801584316817,1,-10.5410466939164,0,10.5410466939164,0
12,21,0.0036978899641342,0.0465858383294313,0,130.288770724956,1,25.4457637917752,0,-25.4457637917752,0
16,21,0.004498793784031,0.174554487594089,0,697.704851541984,1,-17.8402436741621,0,17.8402436741621,0
19,21,0.000245806038131,0.0018797128555959,0,623.823792842265,1,286.618306873058,0,-286.618306873058,0
16,22,0.0940267059322966,0.123582175638866,0,28320.0417584296,1,-31.0079453595875,0,31.0079453595875,0
16,23,0.0019926871833943,0.0233019271291549,0,309.495278203285,1,166.785824732982,0,-166.785824732982,0
14,24,0.0468520322994933,0.132888967524092,0,172.660987805548,1,11.6049772058245,0,-11.6049772058245,0
16,25,0.0002289566091103,0.0242605003484539,0,993.613673076022,1,160.470911014351,0,-160.470911014351,0
16,26,0.01189542839147,0.0444538980052357,0,2203.95606791252,1,53.7615201646648,0,-53.7615201646648,0
23,26,0.0272333529760438,0.16034058007988,0,49.3780257365528,1,-9.33339519759726,0,9.33339519759726,0
27,28,0.0111964676905477,0.0231995261051146,0,1381.43356455175,1,21.9756526695747,0,-21.9756526695747,0
28,29,0.012008112975462,0.0468509436293762,0,1102.80467229739,1,21.9756526695746,0,-21.9756526695746,0
29,30,0.121891638766846,0.404793874605155,0,19.9569026251701,1,-5.45521006656225,0,5.45521006656225,0
23,31,0.0138323214232804,0.0507506755702259,0,197.958312553421,1,89.260748745998,0,-89.260748745998,0
25,32,0.0048784335497156,0.0102188334044951,0,664.578679553595,1,193.828998876924,0,-193.828998876924,0
27,33,0.0022337419214322,0.0040445744421905,0,484.3382309886,1,67.8277952359544,0,-67.8277952359544,0
32,34,0.0437583211192009,0.0980165283735088,0,13.1677008161233,1,4.29090540567327,0,-4.29090540567327,0
24,35,0.0199456695824322,0.0226131266703845,0,307.998888820578,1,97.0530945896681,0,-97.0530945896681,0
25,35,0.0159273386122251,0.0246833256887225,0,218.043759573407,1,-97.0530945896681,0,97.0530945896681,0
30,36,0.136567320788383,0.195746689142763,0,550.461933228858,1,20.1349740183976,0,-20.1349740183976,0
32,36,0.0332828727545921,0.0046385518937059,0,388.753155235836,1,189.538093471251,0,-189.538093471251,0
