cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074027867338692,53.4256721524813,280.122484188899
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005732111475934,46.3388994401398,39.2088895086928
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038266400562969,42.6312287097219,3505.22745408578
2,0,0,3,0.0033308810081479,32.6377673775764,985.382211776834
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073196905555454,45.6855894787392,407.263070871386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035747201787594,42.5215717689382,529.791975871572
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
