bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,443.255145001844,0,1,1,443.255145001844,0
6,226.944172914318,0,1,1,226.944172914318,0
10,0.0,0,1,0,264.960321734765,0
11,0.0,0,1,0,52.6950756666216,0
19,457.930586510311,0,1,1,457.930586510311,0
21,35.7081340235438,0,1,1,490.945636946871,0
34,476.455498751291,0,1,1,1050.21005735759,0
40,568.870560012114,0,1,1,568.870560012114,0
43,343.034535602431,0,1,1,343.034535602431,0
45,169.72185110832,0,1,1,419.745307814858,0
53,32.3901095584287,0,1,1,32.3901095584287,0
